821;252;252;219;land;false;forest;1
822;236;135;161;land;true;forest;1
823;158;132;229;land;false;forest;1
824;210;216;137;land;true;forest;1
825;221;140;179;land;false;forest;1
826;176;171;186;land;false;forest;1
827;215;127;169;land;false;forest;1
828;93;218;254;land;false;forest;1
829;213;215;240;land;false;desert;1
830;197;108;253;land;false;forest;1
831;230;154;157;land;false;forest;1
832;80;247;241;land;false;desert;1
833;187;204;137;land;false;forest;1
834;210;139;251;land;true;forest;1
835;239;241;118;land;false;desert;1
836;206;249;114;land;true;forest;1
837;94;238;241;land;false;forest;1
838;210;217;222;land;false;forest;1
839;219;139;168;land;false;forest;1
840;248;95;220;land;false;forest;1
841;243;187;251;land;true;forest;1
842;231;110;209;land;false;desert;1
843;93;234;245;land;false;forest;1
844;218;103;195;land;true;forest;1
845;247;144;152;land;false;desert;1
846;127;181;193;land;false;forest;1
847;155;215;231;land;true;forest;1
848;181;254;134;land;false;desert;1
849;218;252;107;land;false;forest;1
850;250;113;146;land;true;forest;1
851;184;217;113;land;true;forest;1
852;247;172;153;land;false;forest;1
853;84;245;217;land;false;forest;1
854;235;110;158;land;true;forest;1
855;179;234;116;land;false;forest;1
856;229;192;227;land;false;desert;1
857;195;183;219;land;false;forest;1
858;251;212;200;land;false;forest;1
859;221;196;118;land;false;forest;1
860;221;190;174;land;false;desert;1
861;186;231;100;land;true;forest;1
862;249;185;174;land;false;desert;1
863;180;210;137;land;false;forest;1
864;245;165;160;land;true;forest;1
865;224;242;252;land;true;forest;1
866;181;205;157;land;true;forest;1
867;177;182;146;land;false;forest;1
868;239;248;24;land;true;forest;1
869;230;228;58;land;false;forest;1
870;208;161;211;land;false;forest;1
871;186;242;229;land;true;forest;1
872;154;236;227;land;true;forest;1
873;251;202;107;land;false;forest;1
874;229;216;73;land;false;desert;1
875;253;149;183;land;false;desert;1
876;224;142;190;land;true;forest;1
877;78;218;249;land;true;forest;1
878;102;185;244;land;false;forest;1
879;209;231;152;land;true;forest;1
880;198;188;153;land;false;desert;1
881;222;187;144;land;false;forest;1
882;104;226;195;land;true;forest;1
883;183;162;237;land;false;forest;1
884;240;199;147;land;false;forest;1
885;162;194;218;land;true;forest;1
886;228;180;234;land;false;forest;1
887;219;184;130;land;true;forest;1
888;247;128;201;land;true;forest;1
889;180;204;142;land;true;forest;1
890;242;200;85;land;false;forest;1
891;228;163;197;land;true;forest;1
892;117;244;187;land;true;forest;1
893;190;170;231;land;true;forest;1
894;228;164;217;land;false;forest;1
895;207;209;123;land;true;forest;1
896;170;192;178;land;true;forest;1
897;243;128;229;land;false;forest;1
898;241;214;212;land;false;forest;1
899;207;230;124;land;true;forest;1
900;243;237;34;land;false;forest;1
901;111;216;249;land;false;forest;1
902;248;75;197;land;true;forest;1
903;176;244;82;land;true;forest;1
904;171;192;159;land;false;desert;1
905;156;201;203;land;false;forest;1
906;108;206;244;land;false;forest;1
907;150;204;191;land;false;forest;1
908;155;236;118;land;true;forest;1
909;248;191;156;land;false;forest;1
910;227;120;224;land;true;forest;1
911;232;90;239;land;true;forest;1
912;113;194;201;land;true;forest;1
913;177;162;251;land;true;forest;1
914;151;143;231;land;false;forest;1
915;50;254;219;land;false;desert;1
916;182;136;248;land;true;forest;1
917;190;126;196;land;true;forest;1
918;238;143;178;land;true;forest;1
919;201;108;221;land;true;forest;1
920;252;142;183;land;false;forest;1
921;149;148;246;land;true;forest;1
922;202;106;209;land;true;jungle;1
923;254;126;250;land;false;desert;1
924;254;118;180;land;true;forest;1
925;229;213;167;land;true;forest;1
926;232;222;101;land;true;forest;1
927;169;129;217;land;true;forest;1
928;174;143;209;land;false;forest;1
929;114;230;225;land;false;desert;1
930;248;239;204;land;false;forest;1
931;239;204;144;land;false;forest;1
932;192;163;219;land;true;forest;1
933;253;237;164;land;true;forest;1
934;193;180;230;land;false;desert;1
935;226;90;251;land;false;forest;1
936;233;254;84;land;true;forest;1
937;122;155;238;land;true;forest;1
938;189;244;120;land;false;forest;1
939;128;237;157;land;false;forest;1
940;187;201;209;land;false;forest;1
941;95;221;253;land;true;forest;1
942;245;103;243;land;false;forest;1
943;205;126;241;land;false;forest;1
944;153;232;117;land;false;forest;1
945;249;120;172;land;false;forest;1
946;184;191;129;land;false;forest;1
947;198;203;212;land;false;forest;1
948;145;159;244;land;true;forest;1
949;234;186;212;land;true;forest;1
950;148;208;210;land;false;forest;1
951;235;248;140;land;false;desert;1
952;172;243;112;land;false;forest;1
953;188;204;120;land;false;forest;1
954;198;242;86;land;false;forest;1
955;137;153;235;land;true;forest;1
956;68;247;194;land;false;desert;1
957;231;171;146;land;false;forest;1
958;219;152;196;land;false;forest;1
959;170;238;169;land;true;forest;1
960;103;230;184;land;false;forest;1
961;206;223;134;land;false;forest;1
962;45;248;211;land;true;forest;1
963;251;182;118;land;false;forest;1
964;212;206;240;land;false;forest;1
965;145;198;244;land;false;forest;1
966;180;243;204;land;true;forest;1
967;125;220;157;land;false;forest;1
968;103;188;222;land;false;forest;1
969;178;89;249;land;true;mountain;1
970;102;238;220;land;false;forest;1
971;243;190;91;land;true;forest;1
972;186;134;247;land;false;forest;1
973;152;247;116;land;false;forest;1
974;205;163;143;land;false;forest;1
975;218;211;243;land;false;forest;1
976;186;218;251;land;true;forest;1
977;200;194;164;land;true;forest;1
978;241;151;253;land;false;desert;1
979;92;223;236;land;false;desert;1
980;199;216;147;land;false;desert;1
981;136;205;195;land;false;forest;1
982;254;62;215;land;true;desert;1
983;234;250;30;land;true;mountain;1
984;218;225;95;land;false;forest;1
985;145;148;217;land;false;forest;1
986;34;247;227;land;false;forest;1
987;136;234;217;land;false;desert;1
988;198;222;195;land;false;forest;1
989;253;129;144;land;true;forest;1
990;200;130;184;land;false;desert;1
991;114;245;151;land;false;mountain;1
992;169;226;115;land;true;forest;1
993;209;165;233;land;false;forest;1
994;119;176;248;land;false;forest;1
995;231;131;235;land;true;forest;1
996;215;161;232;land;false;forest;1
997;112;167;245;land;false;forest;1
998;189;117;240;land;false;forest;1
999;152;158;221;land;true;forest;1
1000;244;80;211;land;true;forest;1
1001;241;245;147;land;false;forest;1
1002;205;199;245;land;false;forest;1
1003;97;219;243;land;false;forest;1
1004;218;232;113;land;true;forest;1
1005;202;205;163;land;false;forest;1
1006;75;244;232;land;false;forest;1
1007;168;178;161;land;false;forest;1
1008;230;144;204;land;true;forest;1
1009;60;218;253;land;false;desert;1
1010;210;215;167;land;false;forest;1
1011;246;96;180;land;false;forest;1
1012;173;240;228;land;false;forest;1
1013;230;252;115;land;false;forest;1
1014;221;201;131;land;false;forest;1
1015;176;153;192;land;false;forest;1
1016;173;227;252;land;true;forest;1
1017;176;212;114;land;true;forest;1
1018;99;247;220;land;true;forest;1
1019;236;247;241;land;true;forest;1
1020;108;219;224;land;false;forest;1
1021;135;199;177;land;false;forest;1
1022;217;228;96;land;false;forest;1
1023;238;231;109;land;false;mountain;1
1024;239;193;81;land;false;forest;1
1025;137;236;202;land;false;mountain;1
1026;214;218;189;land;false;forest;1
1027;161;243;224;land;true;forest;1
1028;242;31;245;land;true;forest;1
1029;243;219;217;land;false;forest;1
1030;249;48;227;land;false;forest;1
1031;165;150;190;land;true;forest;1
1032;150;253;128;land;false;forest;1
1033;227;220;114;land;true;forest;1
1034;208;190;187;land;false;desert;1
1035;99;242;190;land;true;forest;1
1036;122;252;190;land;false;forest;1
1037;247;240;248;land;true;forest;1
1038;140;144;228;land;false;desert;1
1039;247;161;193;land;true;forest;1
1040;62;232;254;land;true;forest;1
1041;184;213;111;land;true;mountain;1
1042;188;131;186;land;false;forest;1
1043;173;215;195;land;false;desert;1
1044;215;236;254;land;true;forest;1
1045;222;201;111;land;false;forest;1
1046;218;97;210;land;false;forest;1
1047;125;196;221;land;false;forest;1
1048;234;141;133;land;true;forest;1
1049;222;149;157;land;false;forest;1
1050;70;254;243;land;false;forest;1
1051;190;224;171;land;false;forest;1
1052;221;247;234;land;false;forest;1
1053;177;199;231;land;true;forest;1
1054;236;166;221;land;true;forest;1
1055;223;210;176;land;true;forest;1
1056;247;207;159;land;true;forest;1
1057;248;111;236;land;false;forest;1
1058;186;236;97;land;false;desert;1
1059;154;229;218;land;false;desert;1
1060;133;251;216;land;true;forest;1
1061;105;248;175;land;true;forest;1
1062;211;227;117;land;false;forest;1
1063;147;194;166;land;false;desert;1
1064;33;245;226;land;true;forest;1
1065;254;212;73;land;true;forest;1
1066;253;197;243;land;false;forest;1
1067;180;247;79;land;false;forest;1
1068;233;165;158;land;true;forest;1
1069;179;198;237;land;false;desert;1
1070;178;117;219;land;true;forest;1
1071;239;138;204;land;false;forest;1
1072;157;227;120;land;false;forest;1
1073;225;101;191;land;false;forest;1
1074;224;135;177;land;false;forest;1
1075;253;115;199;land;false;forest;1
1076;218;209;94;land;false;forest;1
1077;238;179;114;land;false;desert;1
1078;118;221;172;land;true;forest;1
1079;217;237;125;land;false;desert;1
1080;85;231;233;land;true;forest;1
1081;239;243;98;land;false;forest;1
1082;254;126;200;land;false;forest;1
1083;198;155;153;land;false;forest;1
1084;234;78;247;land;false;desert;1
1085;235;98;191;land;true;mountain;1
1086;194;144;211;land;false;forest;1
1087;232;110;199;land;true;forest;1
1088;119;231;176;land;false;desert;1
1089;157;236;186;land;true;forest;1
1090;37;220;250;land;true;forest;1
1091;171;178;157;land;false;forest;1
1092;252;87;204;land;false;forest;1
1093;12;242;250;land;true;forest;1
1094;251;183;238;land;false;forest;1
1095;197;127;227;land;false;forest;1
1096;253;181;236;land;false;forest;1
1097;242;40;234;land;true;forest;1
1098;127;199;186;land;false;desert;1
1099;81;238;246;land;true;forest;1
1100;210;149;253;land;false;forest;1
1101;181;149;179;land;false;forest;1
1102;237;158;174;land;false;forest;1
1103;126;146;252;land;false;jungle;1
1104;189;174;167;land;false;forest;1
1105;160;160;219;land;true;forest;1
1106;188;203;196;land;true;forest;1
1107;227;103;212;land;false;forest;1
1108;178;186;160;land;false;forest;1
1109;162;194;254;land;false;forest;1
1110;227;203;232;land;false;forest;1
1111;228;201;75;land;true;forest;1
1112;242;84;253;land;false;forest;1
1113;237;176;115;land;false;forest;1
1114;177;213;230;land;true;forest;1
1115;177;202;124;land;true;forest;1
1116;254;66;209;land;false;desert;1
1117;158;214;160;land;false;forest;1
1118;199;155;173;land;false;forest;1
1119;215;225;90;land;true;forest;1
1120;245;168;167;land;false;forest;1
1121;161;196;149;land;false;forest;1
1122;95;234;254;land;false;forest;1
1123;212;228;196;land;false;forest;1
1124;170;210;130;land;false;forest;1
1125;237;222;209;land;true;forest;1
1126;142;169;244;land;true;forest;1
1127;173;209;239;land;false;forest;1
1128;152;181;248;land;true;forest;1
1129;94;244;238;land;false;forest;1
1130;77;186;238;land;false;mountain;1
1131;70;248;195;land;true;forest;1
1132;239;200;181;land;false;forest;1
1133;253;252;150;land;false;forest;1
1134;114;209;235;land;false;desert;1
1135;244;200;84;land;false;forest;1
1136;78;253;179;land;true;forest;1
1137;240;248;252;land;false;forest;1
1138;190;212;149;land;false;desert;1
1139;147;125;236;land;true;forest;1
1140;185;178;223;land;true;mountain;1
1141;244;168;105;land;false;forest;1
1142;50;243;236;land;false;forest;1
1143;206;186;190;land;false;desert;1
1144;199;226;155;land;false;forest;1
1145;228;203;87;land;false;forest;1
1146;242;187;152;land;false;forest;1
1147;172;210;235;land;false;desert;1
1148;165;252;200;land;false;forest;1
1149;227;229;70;land;false;desert;1
1150;126;172;242;land;false;forest;1
1151;251;220;230;land;false;desert;1
1152;248;57;205;land;true;forest;1
1153;201;144;234;land;true;forest;1
1154;210;187;201;land;false;forest;1
1155;151;247;186;land;false;desert;1
1156;220;220;217;land;true;forest;1
1157;248;115;247;land;true;forest;1
1158;229;231;247;land;false;forest;1
1159;177;169;197;land;false;forest;1
1160;252;111;177;land;false;forest;1
1161;237;18;249;land;true;forest;1
1162;233;43;250;land;false;forest;1
1163;233;253;110;land;true;forest;1
1164;146;254;181;land;true;forest;1
1165;128;217;174;land;false;forest;1
1166;241;186;228;land;true;forest;1
1167;152;150;226;land;false;forest;1
1168;203;130;225;land;false;forest;1
1169;167;123;225;land;false;forest;1
1170;168;137;214;land;false;forest;1
1171;214;182;177;land;false;forest;1
1172;198;98;213;land;false;forest;1
1173;187;203;253;land;false;forest;1
1174;176;247;171;land;false;forest;1
1175;252;181;112;land;false;forest;1
1176;235;207;195;land;false;forest;1
1177;198;141;169;land;true;forest;1
1178;160;118;244;land;true;forest;1
1179;134;175;217;land;true;forest;1
1180;237;203;64;land;false;desert;1
1181;249;235;80;land;false;forest;1
1182;219;204;86;land;true;forest;1
1183;196;88;235;land;true;mountain;1
1184;249;178;209;land;false;forest;1
1185;245;234;189;land;false;forest;1
1186;210;181;148;land;true;forest;1
1187;203;157;203;land;false;forest;1
1188;235;73;217;land;false;forest;1
1189;217;228;99;land;true;forest;1
1190;155;208;223;land;false;forest;1
1191;233;143;167;land;true;forest;1
1192;247;227;217;land;false;forest;1
1193;140;174;249;land;false;desert;1
1194;146;173;239;land;false;forest;1
1195;226;123;211;land;false;desert;1
1196;228;226;211;land;false;desert;1
1197;230;245;47;land;true;forest;1
1198;126;186;195;land;true;jungle;1
1199;51;245;234;land;false;desert;1
1200;240;193;204;land;true;forest;1
1201;112;225;226;land;false;forest;1
1202;237;124;208;land;true;forest;1
1203;210;218;221;land;false;forest;1
1204;134;171;241;land;true;forest;1
1205;211;224;95;land;false;desert;1
1206;198;104;248;land;false;forest;1
1207;122;213;176;land;true;forest;1
1208;164;205;186;land;true;forest;1
1209;247;84;200;land;true;forest;1
1210;249;202;71;land;true;forest;1
1211;241;171;171;land;false;forest;1
1212;186;236;210;land;false;forest;1
1213;124;246;157;land;false;desert;1
1214;225;171;205;land;true;desert;1
1215;179;218;210;land;false;forest;1
1216;249;19;238;land;true;forest;1
1217;213;183;156;land;true;forest;1
1218;241;181;177;land;true;forest;1
1219;187;217;120;land;false;forest;1
1220;231;234;112;land;false;forest;1
1221;114;224;164;land;true;forest;1
1222;226;214;175;land;false;forest;1
1223;122;239;140;land;true;forest;1
1224;198;238;175;land;true;forest;1
1225;247;104;169;land;true;forest;1
1226;161;193;147;land;false;forest;1
1227;202;72;237;land;false;forest;1
1228;185;238;254;land;false;forest;1
1229;231;187;227;land;true;forest;1
1230;233;115;243;land;false;forest;1
1231;191;125;189;land;true;forest;1
1232;218;241;205;land;true;forest;1
1233;251;209;116;land;false;forest;1
1234;230;204;228;land;false;forest;1
1235;240;189;149;land;false;forest;1
1236;147;242;167;land;false;forest;1
1237;182;172;201;land;true;forest;1
1238;252;43;222;land;false;forest;1
1239;209;146;187;land;false;forest;1
1240;251;123;155;land;true;forest;1
1241;216;212;116;land;false;forest;1
1242;173;226;150;land;false;forest;1
1243;197;84;227;land;true;forest;1
1244;242;176;122;land;true;forest;1
1245;236;232;100;land;true;forest;1
1246;113;191;228;land;false;forest;1
1247;113;202;187;land;true;forest;1
1248;250;176;131;land;false;forest;1
1249;206;169;157;land;false;forest;1
1250;170;116;249;land;false;forest;1
1251;227;56;231;land;true;forest;1
1252;181;186;247;land;true;marsh;1
1253;248;222;174;land;true;forest;1
1254;210;194;101;land;false;forest;1
1255;190;198;116;land;false;forest;1
1256;251;190;207;land;true;forest;1
1257;232;215;237;land;false;desert;1
1258;250;240;135;land;false;forest;1
1259;250;248;47;land;false;forest;1
1260;230;219;189;land;false;forest;1
1261;168;235;102;land;false;forest;1
1262;213;213;240;land;false;forest;1
1263;102;220;212;land;false;desert;1
1264;171;219;214;land;true;forest;1
1265;200;183;140;land;false;forest;1
